App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,1.1,,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,,1,2,0,0,0,2,0,03/28/2013,away,11320,450,Mount St. Mary's,9,True,4,6,-2,loss,667264,562,1438698,2013,4 - 6,,22.0
1,,1.0,,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,,2,0,0,0,1,2,1,03/29/2013,away,11320,450,Mount St. Mary's,9,True,3,2,1,win,667722,562,1438698,2013,3 - 2,,16.0
1,,0.2,,1,0,0,1,0,0,3,2,0,0,0,0,0,0,1,2,0,0,0,,1,0,0,0,0,2,0,04/06/2013,home,11320,590,Sacred Heart,9,True,0,4,-4,loss,670339,562,1438698,2013,0 - 4,,0.0
1,,2.0,,7,4,4,2,0,0,15,13,1,0,1,0,0,0,0,1,0,0,0,,2,3,0,0,0,2,0,04/07/2013,home,11320,590,Sacred Heart,9,True,1,19,-18,loss,670495,562,1438698,2013,1 - 19,,0.0
1,,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,04/13/2013,away,11320,81,Bryant,9,True,2,3,-1,loss,671944,562,1438698,2013,2 - 3,,0.0
1,,0.2,,1,1,1,1,0,0,5,2,0,0,0,1,0,1,1,1,0,1,0,,2,0,0,1,0,2,0,04/13/2013,away,11320,81,Bryant,9,True,3,4,-1,loss,672196,562,1438698,2013,3 - 4,,18.0
1,,1.0,,0,0,0,2,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,,2,0,0,0,0,2,0,04/14/2013,away,11320,81,Bryant,9,True,5,10,-5,loss,672791,562,1438698,2013,5 - 10,,21.0
1,,2.0,,1,1,1,1,1,0,8,6,1,0,0,0,0,0,0,0,0,0,1,,3,2,0,0,0,3,1,04/27/2013,home,11320,748,Wagner,9,True,7,8,-1,loss,676442,562,1438698,2013,7 - 8,,0.0
1,,1.0,,2,1,1,1,0,0,5,4,1,0,0,0,0,0,1,0,0,0,0,,1,1,0,1,0,3,0,04/28/2013,home,11320,748,Wagner,9,True,9,10,-1,loss,676696,562,1438698,2013,9 - 10,,0.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,05/03/2013,away,11320,361,LIU,9,True,1,2,-1,loss,677515,562,1438698,2013,1 - 2,,0.0
1,,1.0,,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,05/04/2013,away,11320,361,LIU,9,True,3,1,2,win,678073,562,1438698,2013,3 - 1,,0.0
1,,2.0,,2,2,1,1,1,0,9,8,1,0,1,0,0,0,0,0,0,0,0,,0,4,0,0,0,2,0,05/10/2013,home,11320,127,Central Conn. St.,9,True,2,8,-6,loss,678936,562,1438698,2013,2 - 8,,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,2,0,05/17/2013,away,11320,222,Fairleigh Dickinson,10,True,3,2,1,win,679822,562,1438698,2013,3 - 2,,17.0
1,,3.2,,3,0,0,1,3,0,14,13,0,0,0,0,0,0,0,2,0,0,0,,5,2,1,0,0,2,3,05/18/2013,away,11320,222,Fairleigh Dickinson,11,True,4,2,2,win,680022,562,1438698,2013,4 - 2,,39.0
1,,2.0,,2,1,1,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,0,2,1,02/18/2013,home,11320,617,Saint Peter's,9,True,9,1,8,win,658664,746,1418548,2013,9 - 1,,0.0
1,,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,1,03/19/2013,home,11320,813,Yale,9,True,14,3,11,win,665175,746,1418548,2013,14 - 3,,0.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,0,03/20/2013,home,11320,813,Yale,9,True,10,0,10,win,665372,746,1418548,2013,10 - 0,,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,5,0,03/27/2013,home,11320,711,Towson,9,True,7,1,6,win,667147,746,1418548,2013,7 - 1,,0.0
1,,3.1,,6,4,3,2,1,0,19,16,0,0,1,0,0,1,0,2,2,0,0,,6,3,0,0,0,2,0,02/16/2013,home,11320,651,South Fla.,9,True,2,20,-18,loss,658387,559,1421322,2013,2 - 20,,66.0
1,,0.2,,1,1,1,1,0,0,6,3,0,0,0,0,0,2,0,0,0,0,0,,2,0,0,0,0,2,0,02/22/2013,away,11320,430,Mississippi St.,9,True,2,3,-1,loss,658974,559,1421322,2013,2 - 3,,18.0
1,,1.1,,2,2,2,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,1,0,5,1,02/24/2013,home,11320,625,Samford,9,True,3,6,-3,loss,659837,559,1421322,2013,3 - 6,,0.0
1,,2.0,,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,,1,3,0,0,0,2,1,03/02/2013,away,11320,625,Samford,9,True,1,4,-3,loss,660476,559,1421322,2013,1 - 4,,0.0
1,,1.2,,0,0,0,1,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,,2,2,0,0,0,2,0,03/09/2013,away,11320,302,UIC,9,True,17,10,7,win,662236,559,1421322,2013,17 - 10,,0.0
1,,4.0,,3,2,2,3,1,0,18,15,0,0,0,0,0,0,0,0,0,0,0,,7,4,0,1,0,1,0,03/13/2013,away,11320,367,Louisville,9,True,1,3,-2,loss,663447,559,1421322,2013,1 - 3,,65.0
1,,1.0,,2,1,0,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,2,1,03/16/2013,away,11320,219,Evansville,9,True,4,1,3,win,664454,559,1421322,2013,4 - 1,,19.0
1,,2.0,,5,3,3,0,0,0,11,10,1,0,0,0,0,0,0,1,1,1,0,,4,2,0,0,0,2,0,03/23/2013,home,11320,518,Ohio St.,9,True,3,8,-5,loss,666099,559,1421322,2013,3 - 8,,0.0
1,,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,0,03/29/2013,away,11320,539,Penn St.,9,True,6,1,5,win,667531,559,1421322,2013,6 - 1,,17.0
1,,1.0,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,03/30/2013,away,11320,539,Penn St.,10,True,5,4,1,win,668031,559,1421322,2013,5 - 4,,19.0
1,,4.1,,4,0,0,1,1,0,18,17,0,0,0,0,0,0,0,2,0,0,0,,6,6,1,0,0,2,0,03/31/2013,away,11320,539,Penn St.,9,True,7,5,2,win,668596,559,1421322,2013,7 - 5,,57.0
1,,4.1,,4,4,4,2,0,0,19,17,0,0,0,0,0,0,0,2,1,0,0,,6,7,0,1,0,2,0,04/06/2013,home,11320,509,Northwestern,9,True,6,10,-4,loss,669667,559,1421322,2013,6 - 10,,62.0
1,,3.1,,5,2,2,1,1,0,16,15,2,0,0,2,0,0,0,3,3,0,0,,3,6,0,0,0,2,0,04/12/2013,away,11320,301,Illinois,9,True,12,17,-5,loss,671528,559,1421322,2013,12 - 17,,56.0
1,,1.2,,2,2,2,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,2,0,1,0,3,0,04/13/2013,away,11320,301,Illinois,9,True,4,6,-2,loss,671731,559,1421322,2013,4 - 6,,17.0
1,,1.0,,6,5,5,1,1,0,10,8,0,0,0,0,0,0,0,1,0,0,1,,1,1,0,0,0,3,0,04/20/2013,home,11320,463,Nebraska,9,True,4,10,-6,loss,674400,559,1421322,2013,4 - 10,,23.0
1,,3.0,,4,2,1,2,1,0,18,15,0,0,0,0,0,1,0,0,0,0,0,,2,6,0,0,0,2,0,04/21/2013,home,11320,463,Nebraska,9,True,2,12,-10,loss,674527,559,1421322,2013,2 - 12,,58.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,3,0,04/26/2013,away,11320,416,Michigan St.,9,True,1,8,-7,loss,675647,559,1421322,2013,1 - 8,,8.0
1,,2.0,,3,3,3,1,1,0,12,9,1,0,1,1,0,2,0,0,0,0,0,,1,4,0,0,0,2,0,04/27/2013,away,11320,416,Michigan St.,9,True,11,5,6,win,675941,559,1421322,2013,11 - 5,,40.0
1,,1.0,,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,2,2,0,0,,1,2,0,0,0,3,0,04/28/2013,away,11320,416,Michigan St.,9,True,1,8,-7,loss,676662,559,1421322,2013,1 - 8,,11.0
1,,2.2,,4,1,1,0,1,0,13,12,1,0,0,0,0,1,0,0,0,0,0,,3,4,0,0,0,3,0,05/03/2013,home,11320,659,Southern Ill.,9,True,6,4,2,win,677528,559,1421322,2013,6 - 4,,59.0
1,,1.0,,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,1,1,0,0,,1,1,0,1,0,2,0,05/08/2013,away,11320,47,Ball St.,9,True,3,4,-1,loss,678620,559,1421322,2013,3 - 4,,0.0
1,,1.2,,5,5,5,1,0,0,11,9,0,0,0,0,0,0,0,3,2,0,1,,4,1,0,0,0,2,0,05/12/2013,away,11320,418,Michigan,9,True,12,9,3,win,679313,559,1421322,2013,12 - 9,,39.0
1,,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,2,0,0,,1,0,0,0,0,9,1,05/14/2013,home,11320,204,Eastern Mich.,9,True,2,20,-18,loss,679409,559,1421322,2013,2 - 20,,17.0
1,,2.0,,3,2,2,1,2,0,9,8,0,0,0,0,0,0,0,2,0,0,0,,2,1,0,1,0,4,1,05/17/2013,home,11320,312,Iowa,10,True,5,9,-4,loss,679729,559,1421322,2013,5 - 9,,33.0
1,,3.1,,0,0,0,3,1,0,13,10,0,0,0,0,0,0,0,2,0,0,0,,6,3,0,0,0,2,0,05/18/2013,home,11320,312,Iowa,9,True,4,5,-1,loss,679932,559,1421322,2013,4 - 5,,43.0
1,,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,3,0,02/15/2013,home,11320,257,Georgia,9,True,5,6,-1,loss,657890,253,1092479,2013,5 - 6,,2.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,02/16/2013,home,11320,257,Georgia,9,True,3,2,1,win,658140,253,1092479,2013,3 - 2,,15.0
1,,1.0,,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,4,0,02/17/2013,home,11320,257,Georgia,9,True,11,2,9,win,658461,253,1092479,2013,11 - 2,,12.0
1,,0.2,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,02/20/2013,away,11320,235,Florida,12,True,8,7,1,win,658801,253,1092479,2013,8 - 7,,3.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,,0,1,0,0,0,3,0,02/22/2013,home,11320,306,Indiana,9,True,12,7,5,win,658938,253,1092479,2013,12 - 7,,6.0
1,,0.2,,2,1,1,0,1,0,5,4,0,0,1,0,0,1,0,3,2,0,0,,1,0,0,0,0,2,0,02/24/2013,home,11320,306,Indiana,9,True,5,11,-6,loss,659510,253,1092479,2013,5 - 11,,15.0
1,,1.1,,3,3,3,1,2,0,8,7,0,1,1,0,0,0,0,1,1,0,0,,1,1,0,0,0,4,1,02/26/2013,home,11320,255,Georgia Tech,9,True,4,11,-7,loss,659932,253,1092479,2013,4 - 11,,27.0
1,,0.2,,1,1,1,0,1,0,3,3,0,0,0,0,1,0,0,2,1,0,0,,1,0,0,0,0,3,0,02/27/2013,home,11320,255,Georgia Tech,9,True,8,14,-6,loss,660026,253,1092479,2013,8 - 14,,13.0
1,,0.1,,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,03/06/2013,away,11320,1157,Kennesaw St.,9,True,0,5,-5,loss,661652,253,1092479,2013,0 - 5,,18.0
1,,1.2,,3,1,1,1,1,0,10,9,2,0,0,0,0,0,1,0,0,0,0,,4,0,0,0,0,3,0,03/10/2013,home,11320,2915,Wofford,9,True,7,5,2,win,662830,253,1092479,2013,7 - 5,,37.0
1,,0.2,,2,1,1,2,0,0,6,3,0,0,0,0,0,0,1,1,1,1,0,,1,1,0,0,0,3,0,03/12/2013,away,11320,406,Mercer,9,True,10,8,2,win,663190,253,1092479,2013,10 - 8,,20.0
1,,1.1,,1,0,0,1,1,0,6,4,0,0,0,0,0,1,0,2,1,0,0,,1,1,0,0,0,3,0,03/15/2013,away,11320,625,Samford,9,True,2,6,-4,loss,663786,253,1092479,2013,2 - 6,,0.0
1,,0.1,,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,03/17/2013,away,11320,625,Samford,9,True,6,3,3,win,664751,253,1092479,2013,6 - 3,,0.0
1,,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,03/24/2013,home,11320,173,Davidson,9,True,9,4,5,win,666540,253,1092479,2013,9 - 4,,9.0
1,,2.2,,1,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,2,2,03/26/2013,home,11320,316,Jacksonville,9,True,11,4,7,win,666876,253,1092479,2013,11 - 4,,30.0
1,,3.0,,2,1,1,1,5,0,12,11,1,0,0,1,0,0,0,0,0,0,0,,0,4,0,0,0,4,3,04/02/2013,away,11320,316,Jacksonville,9,True,8,4,4,win,668770,253,1092479,2013,8 - 4,,0.0
1,,1.0,,3,2,2,0,1,0,6,6,1,0,1,0,0,0,0,2,2,0,0,,1,1,0,0,0,2,0,04/05/2013,away,11320,27,App State,9,True,5,9,-4,loss,669371,253,1092479,2013,5 - 9,,24.0
1,,0.2,,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,,2,0,0,0,0,2,0,04/09/2013,away,11320,48,Charleston So.,9,True,3,2,1,win,670918,253,1092479,2013,3 - 2,,6.0
1,,1.0,,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,1,1,0,,2,1,0,0,0,2,0,04/12/2013,home,11320,141,The Citadel,9,True,0,11,-11,loss,671466,253,1092479,2013,0 - 11,,5.0
1,,0.2,,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,2,1,0,1,,0,1,0,0,0,3,0,04/14/2013,home,11320,141,The Citadel,9,True,2,8,-6,loss,672405,253,1092479,2013,2 - 8,,11.0
1,,1.2,,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,1,1,1,0,,4,1,0,0,0,2,0,04/16/2013,home,11320,406,Mercer,9,True,3,5,-2,loss,673004,253,1092479,2013,3 - 5,,16.0
1,,1.0,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,04/20/2013,away,11320,769,Western Caro.,9,True,8,9,-1,loss,673772,253,1092479,2013,8 - 9,,17.0
1,,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,,0,1,0,0,0,2,0,04/21/2013,away,11320,769,Western Caro.,9,True,4,7,-3,loss,674488,253,1092479,2013,4 - 7,,4.0
1,,2.0,,1,2,2,1,1,0,12,9,0,0,1,0,0,2,0,1,0,0,0,,1,4,0,0,0,3,0,04/28/2013,home,11320,1068,Elon,9,True,1,9,-8,loss,676706,253,1092479,2013,1 - 9,,34.0
1,,2.2,,3,1,1,1,2,0,13,12,0,0,0,0,0,0,1,0,0,0,0,,3,3,0,1,0,3,1,04/30/2013,away,11320,2711,North Florida,11,True,4,5,-1,loss,677023,253,1092479,2013,4 - 5,,50.0
1,,0.2,,2,2,2,0,0,0,4,4,1,0,1,0,0,0,0,1,0,0,0,,2,0,0,0,0,2,0,05/03/2013,home,11320,244,Furman,9,True,5,13,-8,loss,677473,253,1092479,2013,5 - 13,,15.0
1,,1.1,,0,0,0,0,2,0,4,4,0,0,0,1,0,0,0,2,1,0,0,,1,0,1,0,0,2,2,05/05/2013,home,11320,244,Furman,9,True,13,9,4,win,678174,253,1092479,2013,13 - 9,,21.0
1,,0.2,,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,,0,2,0,0,0,4,0,05/12/2013,away,11320,147,Clemson,9,True,6,11,-5,loss,679271,253,1092479,2013,6 - 11,,0.0
1,,3.1,,4,1,1,0,1,0,14,13,0,0,0,0,0,0,0,2,2,1,0,,5,3,0,0,0,2,0,05/14/2013,home,11320,2711,North Florida,9,True,2,5,-3,loss,679454,253,1092479,2013,2 - 5,,27.0
1,,1.0,,2,1,1,2,0,0,7,4,1,0,0,0,0,0,0,0,0,0,1,,0,3,0,0,0,2,0,05/16/2013,away,11320,1014,Col. of Charleston,9,True,2,7,-5,loss,679541,253,1092479,2013,2 - 7,,22.0
1,,1.2,,1,1,0,2,1,0,10,4,0,0,0,0,0,1,1,1,0,2,1,,2,2,0,1,0,4,0,05/17/2013,away,11320,1014,Col. of Charleston,9,True,2,3,-1,loss,679723,253,1092479,2013,2 - 3,,30.0
1,,0.0,,1,2,1,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,05/25/2013,home,11320,1068,Elon,9,True,4,11,-7,loss,680397,253,1092479,2013,4 - 11,,8.0
1,0.0,1.2,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,8.0,4,0,0,0,0,5,0,02/24/2013,neutral,11320,301,Illinois,9,True,2,5,-3,loss,659806,67,1107660,2013,,,
1,0.0,1.0,,2,2,2,1,0,0,5,3,1,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,3,0,03/01/2013,neutral,11320,254,Georgia St.,9,True,4,5,-1,loss,660368,67,1107660,2013,,,
1,0.0,0.1,,1,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,15.0,0,1,0,0,0,3,0,03/08/2013,away,11320,234,Florida St.,9,True,0,4,-4,loss,661853,67,1107660,2013,,,
1,1.0,3.0,,3,1,0,0,3,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,0,1,0,1,0,03/13/2013,away,11320,500,Northeastern,9,True,1,10,-9,loss,663398,67,1107660,2013,,,
1,0.0,2.2,,5,3,3,2,0,0,15,12,0,0,0,0,0,0,0,1,1,0,1,47.0,2,4,0,0,0,2,0,03/23/2013,home,11320,457,North Carolina,9,True,0,11,-11,loss,666050,67,1107660,2013,,,
1,0.0,3.0,,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0.0,7,1,0,0,0,2,0,03/26/2013,away,11320,500,Northeastern,9,True,2,4,-2,loss,666852,67,1107660,2013,,,
1,1.0,5.1,,6,5,3,0,4,0,24,21,1,0,0,0,0,0,0,0,0,2,1,62.0,6,5,0,1,0,1,2,03/29/2013,away,11320,193,Duke,9,True,0,13,-13,loss,667451,67,1107660,2013,,,
1,1.0,6.0,,7,1,1,0,5,0,24,24,2,1,0,0,0,0,0,0,0,0,0,0.0,8,4,0,0,0,1,2,04/05/2013,home,11320,147,Clemson,9,True,5,7,-2,loss,669351,67,1107660,2013,,,
1,1.0,5.0,,4,4,4,3,5,0,22,18,0,0,0,0,0,0,0,0,0,1,0,0.0,8,2,0,0,0,1,2,04/13/2013,home,11320,490,NC State,9,True,5,6,-1,loss,672065,67,1107660,2013,,,
1,1.0,6.2,,5,5,3,2,3,0,27,24,3,0,0,0,0,0,0,0,0,1,0,92.0,9,7,0,1,0,1,1,04/20/2013,away,11320,749,Wake Forest,9,True,1,5,-4,loss,674145,67,1107660,2013,,,
1,1.0,6.1,,3,0,0,4,2,0,26,16,0,0,0,0,0,2,0,0,0,4,0,0.0,13,1,1,0,0,1,1,04/26/2013,home,11320,415,Miami (FL),9,True,1,0,1,win,675621,67,1107660,2013,,,
1,1.0,9.0,,7,0,0,2,8,0,34,32,1,0,0,0,0,0,0,0,0,0,0,0.0,9,8,0,0,0,1,4,05/03/2013,home,11320,742,Virginia Tech,12,True,0,1,-1,loss,677541,67,1107660,2013,,,
1,1.0,7.1,,3,1,1,3,2,0,27,23,1,0,0,0,0,0,0,0,0,1,0,93.0,13,6,1,0,0,1,0,05/16/2013,away,11320,392,Maryland,9,True,2,1,1,win,679527,67,1107660,2013,,,
1,,6.0,,5,3,3,1,6,0,26,21,0,1,1,0,0,3,0,0,0,1,0,,7,4,0,1,0,1,1,03/02/2013,away,11320,528,Oregon St.,9,True,1,3,-2,loss,660685,81,1302978,2013,1 - 3,,103.0
1,,6.1,,6,1,1,2,3,0,27,23,1,0,0,0,0,0,0,0,0,1,1,,6,8,0,0,0,1,2,03/09/2013,away,11320,175,Dayton,11,True,3,2,1,win,662327,81,1302978,2013,3 - 2,,86.0
1,,5.1,,3,2,2,4,2,0,23,18,1,0,0,0,0,1,0,0,0,0,0,,10,3,0,0,0,1,0,03/16/2013,away,11320,518,Ohio St.,9,True,3,2,1,win,664157,81,1302978,2013,3 - 2,,88.0
1,,5.0,,5,3,2,2,7,0,23,19,0,0,1,0,0,0,0,0,0,2,0,,6,2,1,0,0,1,3,03/23/2013,home,11320,450,Mount St. Mary's,9,True,7,3,4,win,666086,81,1302978,2013,7 - 3,,85.0
1,,5.1,,9,4,3,1,4,0,25,23,1,0,0,0,0,1,0,0,0,0,0,,6,4,1,0,0,1,2,03/29/2013,away,11320,222,Fairleigh Dickinson,9,True,8,4,4,win,667805,81,1302978,2013,8 - 4,,97.0
1,,2.1,,6,7,7,3,5,0,16,13,1,0,0,1,0,0,0,0,0,0,0,,2,0,0,0,0,1,3,04/06/2013,home,11320,639,Siena,9,True,11,9,2,win,670214,81,1302978,2013,11 - 9,,62.0
1,,7.0,,6,2,1,0,3,0,29,28,0,0,0,3,0,1,0,0,0,0,0,,8,10,0,0,0,1,1,04/14/2013,home,11320,562,Quinnipiac,9,True,10,5,5,win,672791,81,1302978,2013,10 - 5,,109.0
1,,6.1,,5,3,3,2,5,0,27,24,1,0,0,0,0,1,0,0,0,0,0,,11,3,0,1,0,1,1,04/20/2013,away,11320,590,Sacred Heart,9,True,2,3,-1,loss,674184,81,1302978,2013,2 - 3,,90.0
1,,5.0,,4,1,0,2,6,0,22,19,0,0,0,1,0,1,0,0,0,0,0,,3,5,1,0,0,1,0,04/27/2013,home,11320,361,LIU,9,True,6,1,5,win,676379,81,1302978,2013,6 - 1,,78.0
1,,7.0,,2,1,1,0,5,0,25,23,0,0,0,1,0,1,0,0,0,0,1,,10,6,1,0,0,1,1,05/04/2013,away,11320,127,Central Conn. St.,9,True,4,1,3,win,677877,81,1302978,2013,4 - 1,,0.0
1,,6.0,,6,3,3,2,1,0,24,21,1,0,0,0,0,1,0,0,0,0,0,,12,2,1,0,0,1,1,05/12/2013,home,11320,439,Monmouth,9,True,7,3,4,win,679293,81,1302978,2013,7 - 3,,76.0
1,,6.0,,7,3,2,3,3,0,27,21,0,0,0,0,0,2,0,0,0,1,0,,8,3,1,0,0,1,1,05/18/2013,away,11320,748,Wagner,9,True,10,6,4,win,679906,81,1302978,2013,10 - 6,,81.0
1,,9.0,,3,0,0,2,2,1,31,29,0,0,0,0,0,0,0,0,0,0,0,,15,8,1,0,0,1,0,05/26/2013,away,11320,590,Sacred Heart,9,True,8,0,8,win,680455,81,1302978,2013,8 - 0,,94.0
1,,3.0,,7,7,5,3,1,0,22,17,1,0,0,1,1,2,0,0,0,0,0,,6,2,0,1,0,1,1,06/02/2013,home,11320,31,Arkansas,9,True,3,12,-9,loss,680569,81,1302978,2013,3 - 12,,0.0
1,,0.2,,3,2,1,0,0,0,5,4,1,1,0,0,0,0,0,4,3,0,1,,0,2,0,0,0,3,0,02/17/2013,home,11320,483,Nicholls,9,True,5,15,-10,loss,658487,287,1422159,2013,5 - 15,,0.0
1,,2.0,,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,0,3,0,02/27/2013,away,11320,288,Houston,9,True,2,10,-8,loss,660028,287,1422159,2013,2 - 10,,36.0
1,,6.0,,6,4,4,4,0,0,27,21,0,1,0,0,0,0,0,0,0,2,0,,10,6,0,0,0,1,0,03/03/2013,away,11320,702,UT Arlington,9,True,5,7,-2,loss,660916,287,1422159,2013,5 - 7,,0.0
1,,5.1,,14,8,5,1,3,0,31,29,2,0,0,0,0,0,0,0,0,0,1,,4,8,0,1,0,1,0,03/19/2013,away,11320,346,Lamar University,9,True,6,8,-2,loss,665123,287,1422159,2013,6 - 8,,95.0
1,,7.0,,8,1,1,0,5,0,26,26,0,1,0,0,0,0,0,0,0,0,0,,6,7,1,0,0,1,0,03/26/2013,home,11320,699,Texas Southern,9,True,9,3,6,win,666908,287,1422159,2013,9 - 3,,0.0
1,,2.0,,3,2,2,0,0,0,9,9,0,0,1,0,0,0,0,0,0,0,0,,3,3,0,0,0,2,0,04/02/2013,away,11320,676,SFA,10,True,4,3,1,win,668780,287,1422159,2013,4 - 3,,0.0
1,,0.1,,2,1,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,04/05/2013,home,11320,494,North Dakota,9,True,9,5,4,win,669413,287,1422159,2013,9 - 5,,0.0
1,,2.1,,3,0,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,,4,2,0,0,0,1,0,04/16/2013,home,11320,26172,A&M-Corpus Christi,9,True,7,2,5,win,673088,287,1422159,2013,7 - 2,,40.0
1,,1.2,,0,0,0,0,1,0,6,5,0,0,0,0,0,1,0,1,0,0,0,,2,2,0,0,0,2,1,04/19/2013,home,11320,536,UTRGV,10,True,5,4,1,win,673605,287,1422159,2013,5 - 4,,14.0
1,,3.2,,1,0,0,1,1,0,14,12,0,0,0,0,0,1,0,2,0,0,0,,2,8,0,0,0,2,1,04/21/2013,home,11320,536,UTRGV,9,True,1,4,-3,loss,674542,287,1422159,2013,1 - 4,,54.0
1,,2.1,,3,0,0,0,0,0,9,9,0,0,0,0,0,0,0,3,1,0,0,,0,6,0,0,0,2,0,04/30/2013,away,11320,670,Texas St.,9,True,3,7,-4,loss,677026,287,1422159,2013,3 - 7,,30.0
1,,2.0,,2,0,0,0,0,0,8,8,0,1,0,0,0,0,0,1,1,0,0,,2,4,0,0,0,2,0,05/04/2013,home,11320,477,New York Tech,9,True,4,8,-4,loss,677918,287,1422159,2013,4 - 8,,24.0
1,,1.1,,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,1,0,0,,2,0,0,0,0,2,2,05/07/2013,home,11320,676,SFA,9,True,4,3,1,win,678545,287,1422159,2013,4 - 3,,24.0
1,,6.0,,3,5,0,1,7,0,26,24,0,1,0,0,0,1,0,0,0,0,0,,4,6,1,0,0,1,4,05/11/2013,away,11320,136,Chicago St.,9,True,10,5,5,win,679138,287,1422159,2013,10 - 5,,101.0
1,,5.0,,10,5,3,0,4,0,27,26,2,0,1,0,0,1,0,0,0,0,0,,8,3,0,1,0,1,1,05/16/2013,away,11320,471,NJIT,9,True,3,5,-2,loss,679641,287,1422159,2013,3 - 5,,79.0
