date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season,Pitches
03/28/2017,home,12560,654,Southeast Mo. St.,9,True,5,6,-1,loss,,214864,434,0,1.0,4.0,0.0,2,2,2,4,6,0,18,14,0,0,0,0,0,0,0,0,0,0,0,78.0,5,1,0,0,0,1,1,,1643147,2017,
04/02/2017,home,12560,235,Florida,9,True,1,2,-1,loss,,216146,434,0,1.0,5.0,0.0,3,2,2,2,3,0,18,16,1,0,0,1,0,0,0,0,0,0,0,74.0,8,2,0,1,0,1,1,,1643147,2017,
04/08/2017,neutral,12560,257,Georgia,9,True,6,1,5,win,,217365,434,0,1.0,6.0,0.0,2,1,1,4,6,0,24,17,0,0,0,0,2,1,0,0,0,1,1,0.0,7,4,1,0,0,1,1,,1643147,2017,
04/16/2017,home,12560,334,Kentucky,9,True,1,6,-5,loss,,220423,434,0,1.0,5.0,0.0,4,4,3,3,4,0,20,15,1,0,0,0,0,1,0,0,0,0,1,77.0,5,3,0,1,0,1,0,,1643147,2017,
04/23/2017,away,12560,433,Ole Miss,9,True,6,9,-3,loss,,222113,434,0,1.0,2.1,0.0,3,4,3,5,0,0,15,9,1,0,0,0,1,0,0,0,0,0,1,0.0,2,4,0,1,0,1,0,,1643147,2017,
04/30/2017,home,12560,697,Texas A&M,9,True,2,7,-5,loss,,224260,434,0,1.0,6.2,0.0,2,1,1,3,9,0,27,21,0,0,0,0,1,2,0,0,0,1,0,109.0,8,2,0,1,0,1,1,,1643147,2017,
05/07/2017,away,12560,736,Vanderbilt,9,True,5,14,-9,loss,,225403,434,0,1.0,3.1,0.0,6,7,5,3,5,0,22,16,3,1,0,0,0,2,0,0,0,1,0,86.0,2,3,0,1,0,1,1,,1643147,2017,
05/14/2017,home,12560,648,South Carolina,9,True,5,3,2,win,,226549,434,0,1.0,5.0,0.0,4,3,3,4,2,0,23,18,1,0,0,0,0,0,0,0,0,1,0,85.0,9,4,0,0,0,1,0,,1643147,2017,
05/20/2017,away,12560,694,Tennessee,9,True,8,2,6,win,,227113,434,0,1.0,5.0,0.0,3,2,1,2,6,0,21,17,1,0,0,1,0,0,0,0,0,1,1,82.0,3,6,1,0,0,1,2,,1643147,2017,
05/25/2017,neutral,12560,648,South Carolina,9,True,2,10,-8,loss,,227422,434,0,0.0,3.1,0.0,5,4,4,1,5,0,17,14,1,0,0,1,0,1,0,1,0,1,0,59.0,3,2,0,0,0,2,1,,1643147,2017,
03/05/2017,home,12560,368,UMass Lowell,9,True,8,0,8,win,,209005,490,0,0.0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18.0,1,0,0,0,0,2,1,,1660577,2017,
03/11/2017,away,12560,749,Wake Forest,9,True,8,5,3,win,,210805,490,0,1.0,3.0,0.0,3,1,1,3,2,0,15,10,2,0,0,0,0,0,0,0,0,2,0,52.0,4,3,0,0,0,1,0,,1660577,2017,
03/18/2017,home,12560,415,Miami (FL),9,True,5,2,3,win,,212027,490,0,1.0,3.0,0.0,1,0,0,1,3,0,11,10,0,0,0,0,0,0,0,0,0,0,0,43.0,1,5,0,0,0,1,2,,1660577,2017,
03/25/2017,home,12560,367,Louisville,10,True,6,7,-1,loss,,213764,490,0,1.0,2.2,0.0,6,4,4,4,1,0,17,13,1,0,0,1,0,0,0,0,0,0,0,68.0,3,3,0,0,0,1,0,,1660577,2017,
04/01/2017,away,12560,513,Notre Dame,9,True,1,2,-1,loss,,215562,490,0,1.0,7.0,0.0,5,1,1,2,4,0,27,21,0,0,0,0,1,2,0,0,0,1,1,108.0,8,6,0,0,0,1,1,,1660577,2017,
04/08/2017,home,12560,234,Florida St.,9,True,4,3,1,win,,217296,490,0,1.0,6.1,0.0,4,2,2,4,5,0,25,19,0,0,0,0,0,0,0,0,0,1,1,108.0,4,8,1,0,0,1,2,,1660577,2017,
04/15/2017,away,12560,457,North Carolina,9,True,1,7,-6,loss,,219881,490,0,1.0,5.0,0.0,4,3,3,4,3,0,23,17,2,1,0,0,1,0,0,0,0,1,1,91.0,5,7,0,1,0,1,1,,1660577,2017,
04/23/2017,away,12560,67,Boston College,9,True,1,2,-1,loss,,222421,490,0,1.0,6.2,0.0,4,1,1,3,11,0,27,23,1,0,0,0,0,0,0,0,0,1,0,118.0,1,7,0,0,0,1,1,,1660577,2017,
04/30/2017,home,12560,742,Virginia Tech,9,True,14,2,12,win,,224048,490,0,1.0,7.0,0.0,4,1,1,3,8,0,28,25,1,0,0,0,0,0,0,0,0,0,0,116.0,3,10,1,0,0,1,1,,1660577,2017,
05/07/2017,home,12560,180,Delaware,9,True,4,5,-1,loss,,225404,490,0,1.0,6.0,0.0,3,2,2,2,6,0,22,20,1,0,0,1,0,0,0,0,0,0,0,98.0,5,6,0,0,0,1,2,,1660577,2017,
05/13/2017,away,12560,545,Pittsburgh,9,True,8,6,2,win,,226319,490,0,1.0,7.0,0.0,10,6,5,2,6,0,32,29,1,1,0,0,0,0,0,0,0,1,0,0.0,9,4,1,0,0,1,4,,1660577,2017,
05/19/2017,home,12560,147,Clemson,9,True,12,10,2,win,,226919,490,0,1.0,6.0,0.0,6,2,1,1,6,0,25,24,2,0,0,0,0,0,0,0,0,0,0,105.0,3,8,1,0,0,1,1,,1660577,2017,
05/26/2017,neutral,12560,457,North Carolina,9,True,4,12,-8,loss,,227517,490,0,1.0,0.2,0.0,7,8,2,1,1,0,10,9,2,0,0,1,0,0,0,0,0,0,0,44.0,1,0,0,1,0,1,0,,1660577,2017,
06/04/2017,away,12560,334,Kentucky,9,True,6,8,-2,loss,,227748,490,0,1.0,5.2,0.0,10,6,5,1,5,0,29,25,2,1,0,1,0,1,0,0,0,1,1,117.0,4,8,0,1,0,1,2,,1660577,2017,
02/18/2017,home,12560,2678,Ark.-Pine Bluff,9,True,13,3,10,win,,206090,366,0,0.0,1.0,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,11.0,2,0,0,0,0,5,0,,1770016,2017,
02/25/2017,away,12560,702,UT Arlington,9,True,7,3,4,win,,207296,366,0,0.0,2.0,0.0,3,1,1,1,1,0,10,8,1,0,0,0,0,0,0,0,0,0,1,27.0,1,4,0,0,0,2,1,,1770016,2017,
02/28/2017,home,12560,31,Arkansas,9,True,4,3,1,win,,208071,366,0,0.0,3.0,0.0,1,0,0,0,3,0,11,10,1,0,0,0,0,1,0,0,0,0,0,34.0,5,1,1,0,0,2,1,,1770016,2017,
03/04/2017,home,12560,782,Wichita St.,9,True,15,1,14,win,,208607,366,0,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,18.0,1,0,0,0,0,2,1,,1770016,2017,
03/05/2017,home,12560,782,Wichita St.,9,True,12,10,2,win,,209125,366,0,0.0,0.1,0.0,0,0,0,2,1,0,4,1,0,0,0,0,1,1,0,2,2,0,0,20.0,0,0,0,0,0,4,1,,1770016,2017,
03/10/2017,away,12560,30,Arkansas St.,9,True,5,6,-1,loss,,210426,366,0,0.0,1.2,0.0,2,1,1,1,3,0,9,6,0,0,0,0,3,2,0,1,1,0,0,39.0,1,0,0,1,0,3,1,,1770016,2017,
03/15/2017,home,12560,671,Louisiana,13,True,6,5,1,win,,211506,366,0,0.0,0.1,0.0,3,2,2,1,0,0,5,4,0,0,0,0,0,0,0,3,3,0,0,16.0,1,0,0,0,0,3,0,,1770016,2017,
03/17/2017,home,12560,664,Southern Miss.,9,True,2,5,-3,loss,,211843,366,0,0.0,1.2,0.0,1,0,0,0,3,0,7,5,0,0,0,0,0,1,0,3,1,0,1,22.0,1,1,0,0,0,3,1,,1770016,2017,
03/19/2017,home,12560,664,Southern Miss.,9,True,5,8,-3,loss,,212644,366,0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15.0,2,0,0,0,0,3,0,,1770016,2017,
03/25/2017,away,12560,458,Charlotte,9,True,12,7,5,win,,214224,366,0,0.0,2.1,0.0,1,1,0,3,3,0,13,9,0,0,0,0,0,1,0,1,1,0,0,54.0,3,1,1,0,0,2,1,,1770016,2017,
03/28/2017,home,12560,498,ULM,9,True,12,3,9,win,,214866,366,0,0.0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,22.0,2,0,0,0,0,3,0,,1770016,2017,
04/01/2017,home,12560,706,UTSA,9,True,4,8,-4,loss,,215930,366,0,0.0,0.2,0.0,2,2,2,1,1,0,6,4,0,0,0,0,1,1,0,2,1,0,0,20.0,1,0,0,0,0,2,0,,1770016,2017,
04/04/2017,home,12560,676,SFA,9,True,10,8,2,win,,216722,366,0,0.0,1.2,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,2,0,0,21.0,4,0,1,0,0,5,0,,1770016,2017,
04/05/2017,away,12560,402,McNeese,9,True,3,5,-2,loss,,216811,366,0,0.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,4.0,1,1,0,0,0,4,0,,1770016,2017,
04/14/2017,away,12560,523,Old Dominion,9,True,7,3,4,win,,219469,366,0,0.0,2.2,0.0,2,0,0,1,4,0,11,10,0,0,0,0,0,0,0,0,0,0,0,39.0,3,1,0,0,0,2,0,,1770016,2017,
04/16/2017,away,12560,523,Old Dominion,9,True,7,3,4,win,,220424,366,0,0.0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,18.0,2,0,1,0,0,2,0,,1770016,2017,
04/18/2017,home,12560,402,McNeese,9,True,8,7,1,win,,220723,366,0,0.0,4.2,0.0,2,0,0,2,4,0,17,15,0,0,0,0,1,0,0,2,1,0,0,63.0,5,4,0,0,0,4,1,,1770016,2017,
04/22/2017,home,12560,9,UAB,9,True,10,2,8,win,,221527,366,0,0.0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18.0,2,0,0,0,0,3,0,,1770016,2017,
04/28/2017,home,12560,772,Western Ky.,9,True,6,5,1,win,,223204,366,0,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24.0,4,0,0,0,1,3,0,,1770016,2017,
05/05/2017,away,12560,231,FIU,9,True,14,6,8,win,,224838,366,0,0.0,3.0,0.0,6,3,3,2,3,0,17,14,2,0,0,1,1,0,0,0,0,1,0,66.0,3,3,0,0,0,2,0,,1770016,2017,
05/09/2017,away,12560,671,Louisiana,9,True,1,3,-2,loss,,225767,366,0,0.0,0.2,0.0,1,1,1,2,0,0,6,3,0,1,0,0,0,0,0,0,0,1,0,22.0,2,0,0,0,0,3,0,,1770016,2017,
05/14/2017,home,12560,388,Marshall,9,True,6,4,2,win,,226552,366,0,0.0,0.1,0.0,2,1,1,1,0,0,4,3,1,0,0,1,0,0,0,0,0,0,0,14.0,0,1,0,0,0,2,0,,1770016,2017,
05/19/2017,away,12560,419,Middle Tenn.,9,True,19,2,17,win,,226955,366,0,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9.0,3,0,0,0,0,2,0,,1770016,2017,
05/20/2017,away,12560,419,Middle Tenn.,9,True,8,9,-1,loss,,227159,366,0,0.0,1.0,0.0,3,2,2,1,0,0,7,6,3,0,0,0,1,0,0,2,1,0,0,25.0,3,0,0,1,0,4,0,,1770016,2017,
05/25/2017,neutral,12560,664,Southern Miss.,9,True,2,5,-3,loss,,227476,366,0,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3.0,0,1,0,0,0,5,0,,1770016,2017,
02/23/2017,home,12560,77,BYU,13,True,3,2,1,win,,206883,630,0,0.0,1.1,0.0,2,0,0,0,1,0,6,6,1,0,0,0,0,0,0,2,1,0,0,24.0,0,3,0,0,0,6,0,,1766106,2017,
02/25/2017,home,12560,502,Northern Colo.,9,True,5,4,1,win,,207576,630,0,0.0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11.0,3,0,0,0,1,5,0,,1766106,2017,
02/27/2017,home,12560,418,Michigan,9,True,2,6,-4,loss,,207980,630,0,0.0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14.0,0,2,0,0,0,8,0,,1766106,2017,
03/03/2017,home,12560,465,UNLV,9,True,6,5,1,win,,208279,630,0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,1,3,0,,1766106,2017,
03/05/2017,home,12560,465,UNLV,9,True,9,5,4,win,,209034,630,0,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7.0,3,0,0,0,0,6,0,,1766106,2017,
03/07/2017,home,12560,534,Pacific,9,True,9,2,7,win,,209551,630,0,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19.0,0,1,0,0,0,11,1,,1766106,2017,
03/12/2017,away,12560,473,New Mexico,9,True,3,8,-5,loss,,210873,630,0,0.0,1.2,0.0,1,1,1,2,2,0,8,6,0,1,0,0,0,0,0,3,0,0,0,35.0,1,2,0,0,0,6,1,,1766106,2017,
03/17/2017,home,12560,466,Nevada,12,True,6,5,1,win,,211740,630,0,0.0,2.2,0.0,2,1,0,0,2,0,11,11,1,0,0,0,1,0,0,3,3,0,0,42.0,2,3,0,0,0,3,0,,1766106,2017,
03/24/2017,away,12560,277,Hawaii,9,True,7,8,-1,loss,,213471,630,0,0.0,0.1,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,1,1,0,0,0,13.0,0,0,0,0,0,5,0,,1766106,2017,
03/26/2017,away,12560,277,Hawaii,9,True,1,14,-13,loss,,214456,630,0,0.0,0.0,0.0,3,4,4,0,0,0,4,3,1,0,0,1,1,1,0,2,2,0,0,17.0,0,0,0,0,0,6,0,,1766106,2017,
03/29/2017,home,12560,631,Santa Clara,9,True,4,2,2,win,,214961,630,0,0.0,1.0,0.0,3,2,2,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,18.0,0,2,0,0,0,4,0,,1766106,2017,
04/02/2017,away,12560,626,San Diego St.,9,True,1,5,-4,loss,,216035,630,0,1.0,4.0,0.0,2,0,0,2,1,0,15,12,1,0,0,0,0,0,0,0,0,1,0,0.0,4,6,0,0,0,1,1,,1766106,2017,
04/09/2017,home,12560,473,New Mexico,9,True,5,5,0,tie,,218032,630,0,0.0,4.0,0.0,1,0,0,2,2,0,14,11,0,0,0,0,0,1,0,1,0,0,0,47.0,4,4,0,0,0,2,0,,1766106,2017,
04/15/2017,away,12560,466,Nevada,9,True,2,6,-4,loss,,219811,630,0,1.0,4.0,0.0,6,3,3,1,0,0,19,17,2,1,0,0,0,0,0,0,0,1,0,57.0,5,6,0,1,0,1,0,,1766106,2017,
04/23/2017,home,12560,721,Air Force,9,True,5,9,-4,loss,,222087,630,0,1.0,4.1,0.0,6,5,5,3,2,0,20,17,2,0,0,3,0,0,0,0,0,0,0,74.0,3,6,0,1,0,1,0,,1766106,2017,
04/30/2017,away,12560,96,Fresno St.,9,True,8,16,-8,loss,,224053,630,0,1.0,2.0,0.0,7,7,7,3,1,0,17,13,2,1,0,0,1,1,0,0,0,0,0,57.0,3,2,0,1,0,1,1,,1766106,2017,
05/06/2017,home,12560,626,San Diego St.,12,True,3,5,-2,loss,,224985,630,0,0.0,0.1,0.0,3,1,1,0,0,0,3,3,1,0,0,0,1,0,0,2,1,0,0,7.0,0,0,0,0,0,3,0,,1766106,2017,
05/14/2017,home,12560,629,San Francisco,9,True,2,7,-5,loss,,226494,630,0,1.0,6.0,0.0,7,5,5,1,3,0,25,24,2,1,0,0,1,0,0,0,0,0,0,91.0,5,8,0,1,0,1,1,,1766106,2017,
05/20/2017,away,12560,465,UNLV,9,True,10,6,4,win,,227172,630,0,1.0,8.0,0.0,10,3,3,1,5,0,32,31,1,1,0,0,2,0,0,0,0,0,0,107.0,7,9,1,0,0,1,3,,1766106,2017,
03/29/2017,home,12560,671,Louisiana,9,True,15,3,12,win,,214975,655,0,0.0,2.0,0.0,2,0,0,1,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,36.0,1,1,0,0,0,3,1,,1770994,2017,
04/19/2017,away,12560,671,Louisiana,9,True,2,9,-7,loss,,220871,655,0,0.0,0.1,0.0,3,2,2,0,0,0,4,4,1,0,0,0,0,0,0,1,1,0,0,17.0,0,1,0,0,0,6,0,,1770994,2017,
03/03/2017,neutral,12560,136,Chicago St.,9,True,11,0,11,win,,208450,251,0,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9.0,0,2,0,0,0,3,0,,1868240,2017,
03/08/2017,neutral,12560,129,Central Mich.,9,True,7,9,-2,loss,,209868,251,0,0.0,2.1,0.0,2,1,1,1,1,0,10,9,1,0,1,0,0,0,1,0,0,0,0,42.0,1,5,0,0,0,3,1,,1868240,2017,
04/18/2017,away,12560,450,Mount St. Mary's,9,True,13,2,11,win,,220847,251,0,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,3,0,,1868240,2017,
04/21/2017,away,12560,635,Seton Hall,9,True,2,11,-9,loss,,221182,251,0,0.0,1.2,0.0,1,0,0,2,2,0,7,5,0,0,0,0,0,0,0,2,1,0,0,31.0,1,1,0,0,0,4,1,,1868240,2017,
04/26/2017,home,12560,391,UMBC,9,True,2,10,-8,loss,,222808,251,0,0.0,1.0,0.0,3,3,3,2,0,0,7,5,0,0,0,0,1,0,0,1,0,0,0,26.0,1,1,0,0,0,2,0,,1868240,2017,
05/02/2017,home,12560,249,George Washington,9,True,8,7,1,win,,224406,251,0,0.0,1.0,0.0,1,1,0,0,0,0,5,4,0,0,0,0,0,0,0,2,2,0,1,16.0,0,3,0,0,0,2,0,,1868240,2017,
05/05/2017,home,12560,603,St. John's (NY),9,True,1,7,-6,loss,,224775,251,0,0.0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,4,0,,1868240,2017,
05/10/2017,home,12560,393,UMES,9,True,8,5,3,win,,225857,251,0,0.0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,14.0,1,2,0,0,0,3,0,,1868240,2017,
05/13/2017,home,12560,87,Butler,9,True,13,6,7,win,,226296,251,0,0.0,0.1,0.0,2,3,3,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23.0,0,0,0,0,0,4,0,,1868240,2017,
05/18/2017,away,12560,812,Xavier,9,True,2,17,-15,loss,,226796,251,0,0.0,1.1,0.0,7,5,5,0,0,0,11,11,0,1,0,1,0,0,0,2,2,0,0,23.0,3,1,0,0,0,3,0,,1868240,2017,
02/25/2017,away,12560,2711,North Florida,9,True,6,17,-11,loss,,207429,500,0,0.0,1.0,0.0,4,3,3,0,1,0,7,7,1,0,0,1,1,0,0,0,0,0,0,0.0,1,1,0,0,0,4,0,,1866279,2017,
03/11/2017,neutral,12560,352,Lehigh,9,True,12,6,6,win,,210704,500,0,0.0,0.0,0.0,4,4,4,1,0,0,5,4,1,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,,1866279,2017,
04/22/2017,home,12560,477,New York Tech,9,True,11,0,11,win,,221782,500,0,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,20.0,2,1,0,0,0,3,0,,1866279,2017,
02/28/2017,away,12560,257,Georgia,9,True,5,4,1,win,,208038,1157,0,1.0,1.1,0.0,1,2,1,4,2,0,9,4,0,0,0,0,2,0,0,0,0,0,1,0.0,0,2,0,0,0,1,1,,1533632,2017,
03/08/2017,away,12560,37,Auburn,9,True,4,6,-2,loss,,209797,1157,0,0.0,1.2,0.0,2,2,0,4,2,0,13,9,1,0,0,0,0,0,0,0,0,0,0,45.0,1,2,0,1,0,3,1,,1533632,2017,
03/16/2017,away,12560,769,Western Caro.,9,True,12,3,9,win,,211605,1157,0,1.0,6.0,0.0,6,2,2,3,3,0,25,22,2,0,0,0,0,0,0,0,0,0,0,91.0,6,6,1,0,0,1,2,,1533632,2017,
03/21/2017,home,12560,257,Georgia,9,True,6,9,-3,loss,,212972,1157,0,1.0,2.0,0.0,3,4,4,4,0,0,11,6,0,0,0,1,2,0,0,0,0,0,1,51.0,1,3,0,1,0,1,0,,1533632,2017,
03/29/2017,away,12560,254,Georgia St.,9,True,10,7,3,win,,214965,1157,0,1.0,2.1,0.0,0,2,2,4,0,0,11,6,0,0,0,0,0,1,0,0,0,0,0,46.0,5,1,0,0,0,1,0,,1533632,2017,
04/04/2017,home,12560,406,Mercer,9,True,4,10,-6,loss,,216625,1157,0,1.0,2.2,0.0,4,5,1,5,0,0,17,11,2,0,0,1,0,0,0,0,0,1,0,76.0,4,3,0,1,0,1,0,,1533632,2017,
04/25/2017,away,12560,458,Charlotte,9,True,1,16,-15,loss,,222635,1157,0,1.0,4.0,0.0,6,2,2,0,3,0,16,16,1,0,0,1,0,0,0,0,0,0,0,67.0,5,2,0,1,0,1,2,,1533632,2017,
04/30/2017,away,12560,28600,Lipscomb,9,True,0,1,-1,loss,,224110,1157,0,0.0,1.2,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,28.0,0,4,0,0,0,2,0,,1533632,2017,
05/08/2017,home,12560,769,Western Caro.,9,True,7,1,6,win,,225748,1157,0,1.0,5.0,0.0,3,0,0,4,3,0,23,17,0,0,0,0,0,1,0,0,0,0,0,81.0,3,7,1,0,0,1,1,,1533632,2017,
05/14/2017,away,12560,471,NJIT,9,True,15,5,10,win,,226526,1157,0,0.0,3.0,0.0,1,0,0,1,5,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,1,3,2,,1533632,2017,
05/20/2017,home,12560,28755,FGCU,9,True,3,13,-10,loss,,227106,1157,0,1.0,5.0,0.0,4,4,4,5,3,0,23,17,0,0,0,2,2,1,0,0,0,0,0,90.0,6,4,0,1,0,1,0,,1533632,2017,
02/17/2017,home,12560,219,Evansville,9,True,16,9,7,win,,205857,1004,0,0.0,2.1,0.0,1,0,0,1,5,0,9,8,0,0,0,0,0,0,0,1,0,0,0,0.0,0,2,1,0,0,4,0,,1659447,2017,
02/18/2017,home,12560,219,Evansville,10,True,10,9,1,win,,206063,1004,0,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,2,1,1,0,0,4,0,,1659447,2017,
02/26/2017,home,12560,201,Eastern Ill.,9,True,2,4,-2,loss,,207735,1004,0,0.0,2.2,0.0,1,0,0,1,3,0,10,7,0,0,0,0,0,0,0,2,0,2,0,0.0,4,1,0,0,0,4,0,,1659447,2017,
02/28/2017,away,12560,692,Tennessee Tech,9,True,10,6,4,win,,208106,1004,0,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15.0,1,0,0,0,0,4,1,,1659447,2017,
03/05/2017,away,12560,669,Missouri St.,9,True,0,4,-4,loss,,209136,1004,0,0.0,3.0,0.0,5,1,1,1,3,0,15,14,1,0,0,0,0,0,0,0,0,0,0,61.0,2,4,0,0,0,3,0,,1659447,2017,
03/08/2017,away,12560,736,Vanderbilt,9,True,1,9,-8,loss,,209741,1004,0,0.0,1.2,0.0,1,1,1,2,1,0,8,6,0,1,0,0,0,0,0,0,0,0,0,29.0,4,0,0,0,0,6,1,,1659447,2017,
03/10/2017,home,12560,402,McNeese,11,True,3,6,-3,loss,,210160,1004,0,0.0,4.0,0.0,3,3,2,2,5,0,16,12,0,0,0,0,0,0,1,0,0,2,0,0.0,4,2,0,1,0,2,1,,1659447,2017,
03/19/2017,away,12560,2743,UIW,9,True,3,5,-2,loss,,212616,1004,0,1.0,7.0,0.0,7,4,4,4,11,0,31,27,2,0,0,0,1,0,0,0,0,0,0,124.0,5,4,0,1,0,1,3,,1659447,2017,
03/25/2017,home,12560,474,New Orleans,9,True,4,11,-7,loss,,213821,1004,0,0.0,1.1,0.0,5,5,5,0,2,0,9,8,0,0,0,2,2,0,0,3,3,0,1,31.0,1,1,0,1,0,2,0,,1659447,2017,
03/31/2017,away,12560,508,Northwestern St.,9,True,2,3,-1,loss,,215457,1004,0,1.0,8.0,1.0,6,3,3,3,11,0,33,28,2,0,0,1,0,0,0,0,0,1,1,137.0,10,3,0,1,0,1,3,,1659447,2017,
04/07/2017,away,12560,287,Houston Baptist,9,True,4,3,1,win,,217197,1004,0,1.0,6.0,0.0,8,2,2,1,4,0,27,25,1,0,0,0,0,1,0,0,0,0,0,106.0,6,6,0,0,0,1,2,,1659447,2017,
04/13/2017,home,12560,1045,DBU,9,True,10,4,6,win,,219122,1004,0,1.0,7.0,0.0,8,4,3,4,6,0,29,24,1,0,0,0,2,0,0,0,0,0,1,106.0,7,4,1,0,0,1,0,,1659447,2017,
04/22/2017,home,12560,624,Sam Houston,10,True,3,2,1,win,,221960,1004,0,1.0,7.0,0.0,4,2,2,2,6,0,25,22,0,0,0,0,0,0,0,0,0,1,0,106.0,10,4,0,0,0,1,0,,1659447,2017,
04/28/2017,away,12560,26172,A&M-Corpus Christi,9,True,8,4,4,win,,223157,1004,0,1.0,7.2,0.0,8,4,4,1,8,0,32,30,3,0,0,0,0,0,0,0,0,1,0,0.0,6,9,1,0,0,1,1,,1659447,2017,
05/05/2017,home,12560,2,Abilene Christian,9,True,2,1,1,win,,224809,1004,0,1.0,8.0,0.0,5,1,0,2,10,0,30,28,0,0,0,0,0,0,0,0,0,0,0,130.0,7,4,1,0,0,1,2,,1659447,2017,
05/13/2017,away,12560,655,Southeastern La.,9,True,3,10,-7,loss,,226429,1004,0,1.0,6.0,0.0,9,7,5,5,3,0,33,25,0,0,0,0,0,1,0,0,0,1,1,113.0,9,5,0,1,0,1,0,,1659447,2017,
05/18/2017,home,12560,483,Nicholls,9,True,0,5,-5,loss,,226782,1004,0,1.0,7.0,0.0,11,5,4,1,3,0,31,27,3,0,0,1,0,0,0,0,0,2,1,102.0,12,5,0,1,0,1,2,,1659447,2017,
05/24/2017,neutral,12560,287,Houston Baptist,9,True,15,4,11,win,,227378,1004,0,1.0,5.0,0.0,6,4,1,3,5,0,27,23,1,0,0,0,2,1,0,0,0,0,0,100.0,8,2,1,0,0,1,1,,1659447,2017,
05/27/2017,neutral,12560,624,Sam Houston,9,True,4,9,-5,loss,,227617,1004,0,0.0,2.0,0.0,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,2,2,0,0,25.0,1,2,0,0,0,3,1,,1659447,2017,
04/11/2017,home,12560,236,Fordham,9,True,3,11,-8,loss,,218597,639,0,1.0,2.0,0.0,2,2,2,1,4,0,10,9,1,0,0,1,0,0,0,0,0,0,0,38.0,1,2,0,1,0,1,0,,1648562,2017,
04/18/2017,home,12560,127,Central Conn. St.,9,True,5,4,1,win,,220604,639,0,1.0,2.0,0.0,1,0,0,2,3,0,9,7,0,0,0,0,1,0,0,0,0,0,0,37.0,1,2,0,0,0,1,1,,1648562,2017,
04/26/2017,home,12560,172,Dartmouth,10,True,9,9,0,tie,,222801,639,0,1.0,2.0,0.0,3,2,2,1,1,0,10,9,1,0,0,1,0,0,0,0,0,0,0,32.0,0,5,0,0,0,1,0,,1648562,2017,
