App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,2,1,0,0,0,7,0,03/03/2020,home,15204,17,Alcorn,9,True,11,0,11,win,1833501,474,2123146,2020,0.0,,
1,1.0,5.0,0.0,2,1,1,1,3,0,20,17,1,0,0,0,0,1,0,0,0,1,0,67.0,4,7,0,0,0,1,0,03/11/2020,home,15204,665,Southern U.,9,True,11,5,6,win,1972507,474,2123146,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,2,2,0,10,7,0,0,0,0,0,1,0,0,0,0,0,46.0,2,2,0,0,0,2,0,02/16/2020,home,15204,617,Saint Peter's,9,True,9,7,2,win,1830863,254,2336281,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11.0,0,1,0,0,0,6,1,02/23/2020,home,15204,81,Bryant,9,True,1,5,-4,loss,1832004,254,2336281,2020,0.0,,
1,0.0,1.0,0.0,2,3,3,3,2,0,8,5,1,0,0,0,1,0,0,3,1,0,0,36.0,1,0,0,0,0,2,0,02/26/2020,away,15204,769,Western Caro.,10,True,10,9,1,win,1832240,254,2336281,2020,0.0,,
1,0.0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,7.0,0,1,0,0,0,3,0,03/07/2020,home,15204,487,North Ala.,9,True,9,4,5,win,1834312,254,2336281,2020,0.0,,
1,0.0,3.2,0.0,1,0,0,2,3,0,14,10,0,0,0,0,0,1,0,3,1,0,1,44.0,3,4,1,0,0,2,1,03/11/2020,home,15204,456,UNC Asheville,9,True,10,7,3,win,1835193,254,2336281,2020,0.0,,
1,0.0,1.0,0.0,2,0,0,0,0,0,6,5,0,0,0,0,1,1,0,1,1,0,0,14.0,2,1,0,0,0,3,0,02/22/2020,away,15204,490,NC State,9,True,2,8,-6,loss,1831235,692,2310246,2020,0.0,,
1,1.0,2.1,0.0,5,4,4,2,1,0,12,10,1,0,0,0,0,0,0,0,0,0,0,56.0,3,1,0,1,0,1,0,02/25/2020,away,15204,334,Kentucky,9,True,3,13,-10,loss,1832074,692,2310246,2020,0.0,,
1,1.0,1.2,0.0,4,5,5,4,2,0,12,8,0,0,0,1,2,0,0,0,0,0,0,48.0,1,1,0,1,0,1,1,03/01/2020,home,15204,72,Bradley,9,True,1,16,-15,loss,1833207,692,2310246,2020,0.0,,
1,0.0,1.0,0.0,4,4,1,1,0,0,8,7,0,1,0,0,0,0,0,0,0,0,0,21.0,3,0,0,0,0,7,0,03/03/2020,away,15204,255,Georgia Tech,9,True,2,11,-9,loss,1833454,692,2310246,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,0,2,0,8,8,0,0,0,1,0,0,0,0,0,0,0,32.0,2,2,0,1,0,4,1,03/11/2020,home,15204,28600,Lipscomb,9,True,14,17,-3,loss,1835159,692,2310246,2020,0.0,,
1,0.0,2.2,0.0,2,2,2,2,6,0,14,11,0,0,0,0,0,1,0,1,1,0,0,60.0,1,1,0,0,0,2,2,02/17/2020,neutral,15204,428,Minnesota,9,True,2,5,-3,loss,1830930,29,2308409,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,0,0,1,0,1,0,18.0,2,0,0,0,0,2,0,02/22/2020,neutral,15204,312,Iowa,9,True,1,4,-3,loss,1831765,29,2308409,2020,0.0,,
1,0.0,2.2,0.0,0,0,0,2,4,0,10,8,0,0,0,0,0,0,0,1,0,0,0,46.0,2,2,0,0,0,2,2,02/26/2020,home,15204,129,Central Mich.,10,True,2,4,-2,loss,1832250,29,2308409,2020,0.0,,
1,0.0,2.0,0.0,3,2,2,2,0,0,11,9,0,0,0,0,1,0,0,1,1,0,0,42.0,2,4,0,0,0,2,0,03/01/2020,home,15204,572,Rhode Island,9,True,11,15,-4,loss,1833070,29,2308409,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,2,3,0,13,10,1,0,0,0,0,1,1,1,0,0,0,41.0,4,2,0,0,0,2,1,03/07/2020,home,15204,288,Houston,9,True,1,3,-2,loss,1834363,29,2308409,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,1,2,0,0,1,4,0,02/23/2020,away,15204,19651,High Point,9,True,4,3,1,win,1831983,711,1979600,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13.0,2,0,0,0,0,3,0,02/28/2020,away,15204,415,Miami (FL),9,True,1,2,-1,loss,1832548,711,1979600,2020,0.0,,
1,0.0,1.1,0.0,1,1,1,2,2,0,8,5,0,0,0,0,2,1,0,1,0,0,0,35.0,1,1,0,0,0,5,2,03/01/2020,away,15204,415,Miami (FL),9,True,3,9,-6,loss,1833205,711,1979600,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,27.0,0,2,1,0,0,4,1,03/06/2020,home,15204,342,Lafayette,9,True,6,5,1,win,1833783,711,1979600,2020,0.0,,
1,0.0,2.0,0.0,4,2,1,0,1,0,10,8,0,0,0,0,0,1,0,0,0,0,1,48.0,2,2,0,0,0,3,0,03/08/2020,home,15204,342,Lafayette,9,True,13,4,9,win,1834581,711,1979600,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,1,4,0,03/10/2020,away,15204,249,George Washington,9,True,5,2,3,win,1834927,711,1979600,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,0,2,0,0,0,3,0,02/14/2020,home,15204,386,Marist,12,True,4,6,-2,loss,1830360,651,2138566,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,0,1,0,0,0,2,0,02/15/2020,home,15204,386,Marist,11,True,3,2,1,win,1830654,651,2138566,2020,0.0,,
1,0.0,1.1,0.0,3,3,3,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,41.0,1,1,0,0,0,2,2,02/18/2020,away,15204,234,Florida St.,9,True,3,7,-4,loss,1831034,651,2138566,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3.0,0,0,0,0,0,2,0,02/22/2020,home,15204,500,Northeastern,9,True,0,2,-2,loss,1847806,651,2138566,2020,0.0,,
1,0.0,0.2,0.0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,12.0,1,1,0,0,0,5,0,02/23/2020,home,15204,500,Northeastern,9,True,5,7,-2,loss,1831937,651,2138566,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,9.0,1,2,0,0,0,4,0,03/01/2020,home,15204,509,Northwestern,9,True,10,5,5,win,1833155,651,2138566,2020,0.0,,
1,0.0,2.0,0.0,3,3,0,1,3,0,11,10,0,0,0,0,0,0,1,0,0,0,0,41.0,1,2,0,0,0,2,2,03/07/2020,away,15204,235,Florida,9,True,5,15,-10,loss,1834361,651,2138566,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.0,0,1,0,0,0,3,0,03/10/2020,home,15204,545,Pittsburgh,9,True,12,8,4,win,1835039,651,2138566,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5.0,0,0,0,0,0,4,0,03/11/2020,home,15204,228,Florida A&M,10,True,4,5,-1,loss,1835214,651,2138566,2020,0.0,,
1,0.0,1.0,0.0,5,4,4,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,31.0,2,0,0,0,0,3,1,03/06/2020,neutral,15204,643,Slippery Rock,9,True,6,18,-12,loss,1833849,437,2302642,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,3,0,0,0,29.0,3,0,0,0,0,4,0,03/07/2020,home,15204,435,Missouri S&T,9,True,4,23,-19,loss,1849763,1328,1999086,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,17.0,1,0,0,0,0,5,0,03/08/2020,home,15204,1356,Seattle U,9,True,12,8,4,win,1834541,66,2310252,2020,0.0,,
1,0.0,2.0,0.0,1,2,2,2,0,0,8,6,0,1,0,0,1,0,0,0,0,0,0,26.0,3,2,1,0,0,4,0,03/11/2020,home,15204,482,Niagara,9,True,12,9,3,win,1835239,66,2310252,2020,0.0,,
1,1.0,1.2,0.0,5,6,6,2,0,0,12,9,1,0,0,1,0,0,0,0,0,0,1,0.0,0,5,0,1,0,1,0,02/22/2020,away,15204,676,SFA,9,True,1,13,-12,loss,1831715,660,2309703,2020,0.0,,
1,1.0,5.0,0.0,3,2,2,1,3,0,21,18,1,0,0,0,0,1,0,0,0,0,1,0.0,5,7,0,1,0,1,2,03/01/2020,away,15204,1004,Central Ark.,9,True,1,4,-3,loss,1833216,660,2309703,2020,0.0,,
1,1.0,5.0,0.0,4,6,5,2,7,0,23,18,1,1,1,0,0,1,0,0,0,0,2,82.0,5,3,0,0,0,1,1,03/08/2020,home,15204,692,Tennessee Tech,9,True,11,9,2,win,1834610,660,2309703,2020,0.0,,
1,0.0,0.2,0.0,1,1,1,2,1,0,5,3,0,0,0,0,0,0,1,2,2,0,0,16.0,1,0,0,0,0,3,0,03/04/2020,home,15204,649,South Dakota St.,9,True,8,10,-2,loss,1833611,428,2334482,2020,0.0,,
1,0.0,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,10.0,0,0,0,0,0,6,0,03/08/2020,home,15204,732,Utah,9,True,11,17,-6,loss,1834550,428,2334482,2020,0.0,,
1,1.0,6.0,0.0,1,1,0,1,4,0,21,19,0,0,0,0,0,0,0,0,0,0,1,70.0,11,3,0,0,0,1,1,02/14/2020,home,15204,665,Southern U.,9,True,3,9,-6,loss,1830145,474,2123152,2020,0.0,,
1,1.0,5.0,0.0,5,2,2,2,5,0,23,21,0,0,0,1,0,0,0,0,0,0,0,87.0,5,5,0,0,0,1,1,02/21/2020,away,15204,30,Arkansas St.,9,True,5,4,1,win,1831353,474,2123152,2020,0.0,,
1,1.0,6.2,0.0,6,3,3,1,7,0,28,26,2,0,0,0,0,1,0,0,0,0,0,105.0,7,6,1,0,0,1,3,02/28/2020,home,15204,164,UConn,9,True,8,3,5,win,1832558,474,2123152,2020,0.0,,
1,1.0,6.0,0.0,8,3,2,1,8,0,26,24,1,0,0,0,0,0,0,0,0,1,0,96.0,6,2,0,1,0,1,1,03/06/2020,home,15204,483,Nicholls,9,True,3,4,-1,loss,1833942,474,2123152,2020,0.0,,
1,1.0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,31.0,0,4,1,0,0,1,0,02/16/2020,home,15204,786,William & Mary,9,True,7,4,3,win,1830820,196,1981420,2020,0.0,,
1,1.0,3.0,0.0,3,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,46.0,4,2,1,0,0,1,1,02/23/2020,home,15204,253,Ga. Southern,9,True,10,2,8,win,1831946,196,1981420,2020,0.0,,
1,1.0,5.0,0.0,4,0,0,2,4,0,20,18,0,0,0,0,0,0,0,0,0,0,0,72.0,6,4,1,0,0,1,2,03/01/2020,home,15204,19651,High Point,9,True,13,1,12,win,1833271,196,1981420,2020,0.0,,
1,1.0,5.0,0.0,5,1,1,2,5,0,23,20,1,0,0,0,0,1,0,0,0,0,0,79.0,6,4,1,0,0,1,0,03/08/2020,away,15204,458,Charlotte,9,True,4,1,3,win,1834536,196,1981420,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,1,0,5,4,2,0,0,0,0,0,0,0,0,0,1,16.0,1,1,0,0,0,3,0,02/16/2020,away,15204,255,Georgia Tech,9,True,11,1,10,win,1830694,603,1981346,2020,0.0,,
1,0.0,0.0,0.0,1,1,1,1,0,0,3,1,0,0,0,0,0,1,0,3,3,0,0,0.0,0,0,0,0,0,3,0,02/21/2020,away,15204,107,California,9,True,10,6,4,win,1831138,603,1981346,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,20.0,2,1,0,0,0,4,0,03/01/2020,away,15204,458,Charlotte,9,True,8,10,-2,loss,1833076,603,1981346,2020,0.0,,
1,0.0,0.2,0.0,3,2,2,1,0,0,6,5,1,0,0,0,0,0,0,2,2,0,0,25.0,1,1,0,0,0,3,0,03/08/2020,away,15204,465,UNLV,9,True,2,16,-14,loss,1834705,603,1981346,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,03/11/2020,home,15204,310,Iona,9,True,9,3,6,win,1835167,603,1981346,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,02/15/2020,home,15204,432,Mississippi Val.,9,True,21,2,19,win,1848936,402,1997524,2020,0.0,,
1,0.0,1.0,0.0,1,2,2,2,0,0,5,3,0,0,0,0,1,0,0,1,1,0,0,22.0,0,2,0,0,0,2,0,02/18/2020,home,15204,366,Louisiana Tech,9,True,4,7,-3,loss,1831016,402,1997524,2020,0.0,,
1,0.0,2.1,0.0,3,0,0,1,2,0,10,9,1,0,0,0,0,0,0,1,0,0,0,41.0,0,4,0,0,0,3,0,02/26/2020,home,15204,434,Missouri,9,True,12,4,8,win,1968133,402,1997524,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,0,0,0,7,5,0,0,0,0,0,1,0,3,2,0,1,27.0,1,4,0,0,0,4,0,03/06/2020,home,15204,498,ULM,9,True,2,8,-6,loss,1833905,402,1997524,2020,0.0,,
1,1.0,3.0,0.0,4,3,3,0,3,0,13,13,0,1,0,0,0,0,0,0,0,0,0,43.0,3,3,0,1,0,1,2,03/10/2020,home,15204,671,Louisiana,9,True,0,7,-7,loss,1835001,402,1997524,2020,0.0,,
1,1.0,6.0,0.0,2,1,1,2,2,0,22,20,0,0,0,1,0,0,0,0,0,0,0,93.0,4,12,0,0,0,1,0,02/15/2020,away,15204,1092,Gardner-Webb,9,True,4,5,-1,loss,1830649,27,2322035,2020,0.0,,
1,1.0,2.1,0.0,2,9,9,5,0,0,16,9,0,0,0,1,1,2,0,0,0,0,0,63.0,2,5,0,1,0,1,0,02/22/2020,away,15204,334,Kentucky,9,True,4,21,-17,loss,1831397,27,2322035,2020,0.0,,
1,1.0,0.2,0.0,2,2,2,2,1,0,7,3,1,0,0,0,0,2,0,0,0,0,0,28.0,0,0,0,0,0,1,0,02/29/2020,away,15204,459,UNC Greensboro,9,True,6,5,1,win,1832570,27,2322035,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,11.0,2,1,0,0,0,4,0,03/07/2020,away,15204,48,Charleston So.,9,True,9,1,8,win,1834357,27,2322035,2020,0.0,,
1,1.0,3.2,0.0,7,4,4,2,1,0,22,17,3,0,0,0,0,2,0,0,0,1,0,77.0,5,5,0,0,0,1,1,03/11/2020,home,15204,639,Siena,9,True,9,8,1,win,1835103,27,2322035,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17.0,3,2,0,0,0,3,0,03/01/2020,home,15204,735,Valparaiso,9,True,8,3,5,win,1833275,402,1997518,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6.0,1,0,0,0,0,4,0,03/07/2020,home,15204,498,ULM,9,True,3,5,-2,loss,1834384,402,1997518,2020,0.0,,
1,0.0,1.1,0.0,1,1,1,0,2,0,6,5,0,0,0,1,0,1,0,2,0,0,0,25.0,1,1,0,0,0,4,1,03/10/2020,home,15204,671,Louisiana,9,True,0,7,-7,loss,1835001,402,1997518,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,1,0,0,0,3,0,02/14/2020,home,15204,367,Louisville,9,True,2,7,-5,loss,1830265,433,2121590,2020,0.0,,
1,0.0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0.0,0,1,0,0,0,4,2,02/19/2020,home,15204,17,Alcorn,10,True,9,8,1,win,1831077,433,2121590,2020,0.0,,
1,0.0,0.0,0.0,0,1,1,1,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,0.0,0,0,0,0,0,3,0,03/01/2020,neutral,15204,306,Indiana,9,True,9,5,4,win,1833014,433,2121590,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,0,2,0,0,0,3,0,03/06/2020,home,15204,554,Princeton,9,True,15,0,15,win,1833966,433,2121590,2020,0.0,,
1,0.0,1.0,0.0,4,3,2,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,22.0,1,0,0,0,0,5,1,03/11/2020,away,15204,498,ULM,9,True,18,7,11,win,1835197,433,2121590,2020,0.0,,
1,0.0,2.0,0.0,1,1,1,3,1,0,11,6,0,0,0,0,0,1,0,0,0,1,0,0.0,5,0,0,0,0,2,0,02/16/2020,home,15204,432,Mississippi Val.,9,True,16,1,15,win,1830809,402,2141270,2020,0.0,,
1,0.0,3.1,0.0,2,1,0,2,4,0,14,12,0,0,0,0,0,0,0,3,0,0,0,63.0,2,3,0,0,0,2,1,02/28/2020,home,15204,735,Valparaiso,9,True,4,2,2,win,1832485,402,2141270,2020,0.0,,
1,0.0,3.0,0.0,0,0,0,3,4,0,11,8,0,0,1,0,0,0,0,0,0,0,0,45.0,2,2,0,0,0,5,2,03/06/2020,home,15204,498,ULM,9,True,2,8,-6,loss,1833905,402,2141270,2020,0.0,,
1,0.0,2.0,0.0,3,2,2,2,2,0,11,9,1,0,0,0,0,0,0,0,0,0,0,41.0,2,2,0,0,0,2,0,03/10/2020,home,15204,671,Louisiana,9,True,0,7,-7,loss,1835001,402,2141270,2020,0.0,,
1,0.0,1.1,0.0,3,5,5,3,2,0,10,7,0,0,0,0,0,0,0,2,0,0,0,48.0,1,1,0,1,0,2,0,02/16/2020,away,15204,485,Norfolk St.,9,True,3,7,-4,loss,1830823,748,2349680,2020,0.0,,
1,1.0,3.0,0.0,1,4,4,6,4,0,18,10,0,1,0,0,0,2,0,0,0,0,0,76.0,1,4,0,1,0,1,0,02/25/2020,away,15204,587,Rutgers,9,True,3,15,-12,loss,1832098,748,2349680,2020,0.0,,
1,0.0,0.2,0.0,0,5,5,3,2,0,6,2,0,0,0,0,1,1,0,2,0,0,0,0.0,0,0,0,0,0,3,2,03/01/2020,away,15204,740,VCU,9,True,0,9,-9,loss,1833165,748,2349680,2020,0.0,,
1,0.0,1.1,0.0,1,1,1,0,1,0,5,5,0,0,0,1,0,0,0,3,3,0,0,17.0,0,3,0,0,0,3,0,03/07/2020,away,15204,198,ETSU,9,True,1,13,-12,loss,1833871,748,2349680,2020,0.0,,
1,1.0,4.0,0.0,5,4,3,3,1,0,20,15,1,0,0,0,1,1,0,0,0,1,0,0.0,4,6,0,0,0,1,0,03/11/2020,away,15204,236,Fordham,9,True,5,11,-6,loss,1835145,748,2349680,2020,0.0,,
1,0.0,0.1,0.0,1,1,1,1,0,0,3,1,1,0,1,0,0,0,0,3,3,0,1,9.0,0,1,0,0,0,2,0,02/22/2020,away,15204,141,The Citadel,9,True,3,10,-7,loss,1831674,813,1888438,2020,0.0,,
1,0.0,1.0,0.0,1,1,1,0,0,0,5,4,0,0,0,1,0,1,0,0,0,0,0,12.0,2,1,0,0,0,3,0,02/28/2020,away,15204,523,Old Dominion,9,True,1,6,-5,loss,1832402,813,1888438,2020,0.0,,
1,0.0,1.1,0.0,4,3,3,2,0,0,9,7,0,0,0,0,0,0,0,1,0,0,0,36.0,1,2,0,0,0,7,0,02/29/2020,away,15204,523,Old Dominion,9,True,10,18,-8,loss,1832848,813,1888438,2020,0.0,,
1,0.0,1.0,0.0,1,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,18.0,2,1,0,0,0,2,0,03/06/2020,neutral,15204,47,Ball St.,9,True,4,10,-6,loss,1833766,813,1888438,2020,0.0,,
1,0.0,1.2,0.0,3,1,1,1,2,0,9,7,1,0,0,0,0,0,1,2,2,1,0,24.0,2,1,0,0,0,3,1,03/11/2020,away,15204,316,Jacksonville,9,True,3,8,-5,loss,1835234,813,1888438,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,1,3,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,1,02/14/2020,neutral,15204,428,Minnesota,9,True,10,12,-2,loss,1830357,529,1874668,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,1,1,0,8,6,0,0,0,0,1,0,0,1,1,0,1,20.0,0,5,0,0,0,4,0,02/18/2020,away,15204,1104,Grand Canyon,12,True,3,4,-1,loss,1830956,529,1874668,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,02/22/2020,home,15204,466,Nevada,9,True,3,2,1,win,1831568,529,1874668,2020,0.0,,
1,0.0,2.0,0.0,3,1,1,0,1,0,8,8,0,0,0,1,0,0,0,0,0,0,0,30.0,3,1,0,0,0,3,1,02/28/2020,home,15204,797,Milwaukee,11,True,6,4,2,win,1832438,529,1874668,2020,0.0,,
1,0.0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,3,3,0,0,25.0,1,1,0,0,0,3,0,03/05/2020,away,15204,277,Hawaii,9,True,4,6,-2,loss,1833683,529,1874668,2020,0.0,,
1,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6.0,0,0,0,0,0,3,0,03/06/2020,away,15204,277,Hawaii,9,True,5,13,-8,loss,1833974,529,1874668,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,2,1,02/21/2020,home,15204,261,Grambling,9,True,15,0,15,win,1831364,498,2348213,2020,0.0,,
1,0.0,1.1,0.0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,2,0,0,28.0,2,0,0,0,0,6,1,02/23/2020,home,15204,261,Grambling,9,True,23,12,11,win,1832019,498,2348213,2020,0.0,,
1,0.0,1.0,0.0,4,2,2,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,02/29/2020,home,15204,299,Illinois St.,9,True,26,8,18,win,1832867,498,2348213,2020,0.0,,
1,0.0,1.0,0.0,3,3,3,1,1,0,7,5,2,0,0,0,0,0,0,0,0,0,1,28.0,0,2,0,0,0,6,0,03/11/2020,home,15204,433,Ole Miss,9,True,7,18,-11,loss,1835197,498,2348213,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,1,0,1,0,0,0,0,0,0,0.0,0,1,0,0,1,4,0,02/14/2020,home,15204,109,UC Irvine,9,True,3,1,2,win,1830339,96,1994950,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,2,1,0,9,7,0,0,0,0,1,0,0,0,0,0,0,0.0,3,1,1,0,0,4,0,02/16/2020,home,15204,109,UC Irvine,9,True,12,10,2,win,1830893,96,1994950,2020,0.0,,
1,0.0,1.2,0.0,4,7,7,4,2,0,13,8,0,0,1,0,0,0,0,0,0,0,1,50.0,1,2,0,1,0,4,1,02/23/2020,home,15204,756,Washington,9,True,6,9,-3,loss,1832032,96,1994950,2020,0.0,,
1,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,3,0,03/01/2020,home,15204,158,Columbia,9,True,12,3,9,win,1833247,96,1994950,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,6.0,2,1,0,0,0,5,0,03/03/2020,home,15204,635,Seton Hall,11,True,5,4,1,win,1833491,96,1994950,2020,0.0,,
1,0.0,0.1,0.0,1,1,0,0,1,0,2,2,0,0,0,1,0,0,0,2,2,0,0,9.0,0,0,0,0,0,3,0,03/07/2020,away,15204,28,Arizona St.,9,True,4,9,-5,loss,1834391,96,1994950,2020,0.0,,
1,0.0,1.1,0.0,4,3,3,0,0,0,8,8,1,0,0,1,1,0,0,0,0,0,0,32.0,2,2,0,0,0,4,0,03/11/2020,home,15204,534,Pacific,9,True,7,6,1,win,1835032,96,1994950,2020,0.0,,
1,1.0,6.0,0.0,2,0,0,0,5,0,20,20,0,0,0,0,1,0,0,0,0,0,0,0.0,6,7,1,0,0,1,3,02/02/2020,home,15204,206,Eastern N.M.,9,True,10,0,10,win,1829715,25,1990288,2020,0.0,,
1,1.0,4.1,0.0,5,4,3,6,4,0,23,15,0,0,0,0,3,0,0,0,0,2,0,0.0,4,4,0,0,0,1,2,02/10/2020,away,15204,30179,Okla. Christian,9,True,9,4,5,win,1829797,25,1990288,2020,0.0,,
1,1.0,3.1,0.0,6,5,5,1,6,0,18,17,2,0,0,3,1,0,0,0,0,0,0,0.0,2,2,0,0,0,1,1,02/16/2020,home,15204,996,Cameron,9,True,23,8,15,win,1830800,25,1990288,2020,0.0,,
1,1.0,6.2,0.0,8,3,3,1,6,0,28,26,1,0,0,1,0,0,0,0,0,1,0,83.0,5,8,1,0,0,1,0,02/23/2020,away,15204,30177,Lubbock Christian,9,True,12,5,7,win,1831984,25,1990288,2020,0.0,,
1,1.0,4.2,0.0,8,5,5,3,9,0,25,21,3,0,0,0,0,0,0,0,0,1,0,0.0,2,3,0,1,0,1,2,02/29/2020,home,15204,767,West Tex. A&M,9,True,2,8,-6,loss,1849399,25,1990288,2020,0.0,,
1,1.0,4.1,0.0,7,4,4,0,4,0,21,20,0,0,0,1,1,0,0,0,0,0,1,75.0,3,6,1,0,0,1,2,03/07/2020,away,15204,1334,St. Edward's,9,True,6,4,2,win,1849869,25,1990288,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9.0,3,0,0,0,0,3,0,02/15/2020,home,15204,236,Fordham,9,True,8,0,8,win,1830669,231,1991196,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,5.0,2,0,0,0,0,6,0,02/18/2020,away,15204,61,Bethune-Cookman,9,True,6,1,5,win,1830946,231,1991196,2020,0.0,,
1,0.0,1.1,0.0,2,0,0,1,0,0,8,5,0,0,0,0,0,2,0,1,1,0,0,26.0,2,1,0,0,0,2,0,02/23/2020,home,15204,248,George Mason,9,True,7,5,2,win,1831780,231,1991196,2020,0.0,,
